C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_58_019.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_58_019.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_58_019.jpg, 0, 1, 0, 30.18942
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_58_123.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_58_123.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_58_123.jpg, 0, 1, 0, 30.19016
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_58_224.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_58_224.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_58_224.jpg, 0, 1, 0, 30.19028
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_58_325.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_58_325.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_58_325.jpg, 0, 1, 0, 30.19029
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_58_425.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_58_425.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_58_425.jpg, 0.0153126, 1, 0, 30.19025
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_58_528.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_58_528.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_58_528.jpg, 0.2299305, 1, 0, 30.17721
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_58_629.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_58_629.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_58_629.jpg, 0, 1, 0, 30.18983
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_58_733.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_58_733.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_58_733.jpg, 0, 1, 0, 30.19022
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_58_838.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_58_838.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_58_838.jpg, 0, 1, 0, 30.1903
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_58_938.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_58_938.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_58_938.jpg, -0.1927824, 1, 0, 30.17965
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_59_041.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_59_041.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_59_041.jpg, -0.08915129, 1, 0, 30.19038
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_59_145.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_59_145.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_59_145.jpg, 0, 1, 0, 30.18984
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_59_246.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_59_246.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_59_246.jpg, 0, 1, 0, 30.19023
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_59_347.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_59_347.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_59_347.jpg, 0, 1, 0, 30.19029
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_59_451.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_59_451.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_59_451.jpg, 0, 1, 0, 30.19029
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_59_554.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_59_554.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_59_554.jpg, 0, 1, 0, 30.1903
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_59_655.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_59_655.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_59_655.jpg, 0, 1, 0, 30.1903
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_59_759.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_59_759.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_59_759.jpg, 0, 1, 0, 30.1903
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_59_862.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_59_862.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_59_862.jpg, 0, 1, 0, 30.1903
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_48_59_964.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_48_59_964.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_48_59_964.jpg, 0, 1, 0, 30.19029
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_00_068.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_00_068.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_00_068.jpg, 0, 1, 0, 30.19029
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_00_171.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_00_171.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_00_171.jpg, 0, 1, 0, 30.1903
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_00_274.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_00_274.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_00_274.jpg, 0, 1, 0, 30.19027
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_00_378.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_00_378.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_00_378.jpg, 0, 1, 0, 30.19032
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_00_479.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_00_479.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_00_479.jpg, 0, 1, 0, 30.19028
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_00_582.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_00_582.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_00_582.jpg, 0, 1, 0, 30.19028
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_00_683.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_00_683.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_00_683.jpg, 0, 1, 0, 30.19029
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_00_785.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_00_785.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_00_785.jpg, -0.177861, 1, 0, 30.18151
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_00_886.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_00_886.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_00_886.jpg, -0.2545719, 1, 0, 30.18231
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_00_989.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_00_989.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_00_989.jpg, 0, 1, 0, 30.18832
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_01_090.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_01_090.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_01_090.jpg, 0, 1, 0, 30.19001
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_01_191.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_01_191.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_01_191.jpg, 0, 1, 0, 30.19029
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_01_296.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_01_296.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_01_296.jpg, 0, 1, 0, 30.19029
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_01_396.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_01_396.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_01_396.jpg, 0, 1, 0, 30.19029
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_01_498.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_01_498.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_01_498.jpg, -0.0486276, 1, 0, 30.18975
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_01_600.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_01_600.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_01_600.jpg, -0.2345883, 1, 0, 30.17633
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_01_700.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_01_700.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_01_700.jpg, 0, 1, 0, 30.18907
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_01_802.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_01_802.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_01_802.jpg, 0, 1, 0, 30.19041
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_01_904.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_01_904.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_01_904.jpg, 0, 1, 0, 30.19025
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_02_008.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_02_008.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_02_008.jpg, -0.283131, 1, 0, 30.17109
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_02_109.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_02_109.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_02_109.jpg, -0.004886381, 1, 0, 30.18968
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_02_210.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_02_210.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_02_210.jpg, 0, 1, 0, 30.19011
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_02_310.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_02_310.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_02_310.jpg, 0, 1, 0, 30.19025
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_02_411.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_02_411.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_02_411.jpg, -0.3385686, 1, 0, 30.16453
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_02_513.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_02_513.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_02_513.jpg, -0.2244033, 1, 0, 30.18943
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_02_613.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_02_613.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_02_613.jpg, 0, 1, 0, 30.18745
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_02_714.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_02_714.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_02_714.jpg, 0, 1, 0, 30.19026
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_02_815.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_02_815.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_02_815.jpg, -0.0467031, 1, 0, 30.19008
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_02_916.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_02_916.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_02_916.jpg, -0.3502966, 1, 0, 30.16364
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_03_018.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_03_018.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_03_018.jpg, -0.07484703, 1, 0, 30.19141
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_03_119.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_03_119.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_03_119.jpg, -0.1129908, 1, 0, 30.19013
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_03_221.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_03_221.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_03_221.jpg, -0.390726, 1, 0, 30.1625
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_03_325.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_03_325.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_03_325.jpg, -0.09221907, 1, 0, 30.1919
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_03_427.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_03_427.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_03_427.jpg, -0.1832265, 1, 0, 30.18762
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_03_527.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_03_527.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_03_527.jpg, -0.1556849, 1, 0, 30.19113
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_03_630.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_03_630.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_03_630.jpg, 0, 1, 0, 30.18952
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_03_731.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_03_731.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_03_731.jpg, -0.1408128, 1, 0, 30.18668
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_03_833.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_03_833.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_03_833.jpg, -0.4265361, 1, 0, 30.15447
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_03_933.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_03_933.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_03_933.jpg, -0.1259208, 1, 0, 30.19312
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_04_036.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_04_036.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_04_036.jpg, -0.1540452, 1, 0, 30.18995
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_04_136.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_04_136.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_04_136.jpg, -0.2818294, 1, 0, 30.18222
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_04_236.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_04_236.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_04_236.jpg, 0, 1, 0, 30.1881
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_04_336.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_04_336.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_04_336.jpg, -0.2828814, 1, 0, 30.17847
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_04_439.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_04_439.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_04_439.jpg, -0.3240708, 1, 0, 30.18367
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_04_540.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_04_540.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_04_540.jpg, -0.02911798, 1, 0, 30.18918
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_04_641.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_04_641.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_04_641.jpg, -0.1926924, 1, 0, 30.18742
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_04_743.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_04_743.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_04_743.jpg, -0.2804256, 1, 0, 30.18414
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_04_847.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_04_847.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_04_847.jpg, 0, 1, 0, 30.18916
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_04_950.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_04_950.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_04_950.jpg, -0.2653491, 1, 0, 30.17834
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_05_051.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_05_051.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_05_051.jpg, -0.1406814, 1, 0, 30.1916
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_05_153.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_05_153.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_05_153.jpg, -0.0465756, 1, 0, 30.19018
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_05_255.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_05_255.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_05_255.jpg, -0.3389232, 1, 0, 30.16868
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_05_358.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_05_358.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_05_358.jpg, -0.1492689, 1, 0, 30.19213
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_05_459.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_05_459.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_05_459.jpg, -0.0841998, 1, 0, 30.19058
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_05_562.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_05_562.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_05_562.jpg, -0.3889251, 1, 0, 30.16349
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_05_664.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_05_664.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_05_664.jpg, -0.09599792, 1, 0, 30.19215
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_49_05_766.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_49_05_766.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_49_05_766.jpg, -0.0824127, 1, 0, 30.19068
